1.704,0.991988335,1850.205028,3.414313704,0.0490871
1.705,0.992103835,1850.015415,3.414388652,0.049084691
1.706,0.99221883,1849.826008,3.41446327,0.049082314
1.707,0.992333321,1849.636804,3.414537558,0.04907997
1.708,0.992447307,1849.447806,3.414611515,0.049077659
1.709,0.992560789,1849.259012,3.414685143,0.04907538
1.71,0.992673765,1849.070423,3.414758439,0.049073134
1.711,0.992786237,1848.882038,3.414831406,0.04907092
1.712,0.992898204,1848.693859,3.414904042,0.049068739
1.713,0.993009667,1848.505883,3.414976349,0.04906659
1.714,0.993120625,1848.318111,3.415048326,0.049064474
1.715,0.993231078,1848.130544,3.415119973,0.04906239
1.716,0.993341026,1847.943182,3.415191289,0.049060339
1.717,0.99345047,1847.756024,3.415262276,0.04905832
1.718,0.993559409,1847.569069,3.415332934,0.049056333
1.719,0.993667843,1847.38232,3.415403261,0.049054379
1.72,0.993775773,1847.195773,3.41547326,0.049052457
1.721,0.993883197,1847.009432,3.415542928,0.049050568
1.722,0.993990118,1846.823294,3.415612267,0.04904871
1.723,0.994096533,1846.63736,3.415681277,0.049046886
1.724,0.994202444,1846.45163,3.415749957,0.049045093
1.725,0.99430785,1846.266104,3.415818308,0.049043333
1.726,0.994412751,1846.080781,3.41588633,0.049041605
1.727,0.994517147,1845.895663,3.415954022,0.049039909
1.728,0.994621039,1845.710748,3.416021385,0.049038246
1.729,0.994724426,1845.526037,3.41608842,0.049036615
1.73,0.994827309,1845.34153,3.416155125,0.049035016
1.731,0.994929686,1845.157226,3.416221501,0.049033449
1.732,0.995031559,1844.973126,3.416287548,0.049031915
1.733,0.995132928,1844.789229,3.416353267,0.049030412
1.734,0.995233791,1844.605536,3.416418656,0.049028942
1.735,0.99533415,1844.422046,3.416483717,0.049027504
1.736,0.995434004,1844.238759,3.416548449,0.049026098
1.737,0.995533354,1844.055676,3.416612853,0.049024724
1.738,0.995632198,1843.872796,3.416676927,0.049023383
1.739,0.995730538,1843.690119,3.416740674,0.049022073
1.74,0.995828374,1843.507645,3.416804092,0.049020796
1.741,0.995925704,1843.325376,3.41686718,0.049019551
1.742,0.99602253,1843.143309,3.416929941,0.049018337
1.743,0.996118851,1842.961445,3.416992373,0.049017156
1.744,0.996214668,1842.779783,3.417054478,0.049016007
1.745,0.996309979,1842.598326,3.417116253,0.04901489
1.746,0.996404786,1842.417071,3.4171777,0.049013805
1.747,0.996499089,1842.236018,3.41723882,0.049012752
1.748,0.996592886,1842.055169,3.417299611,0.04901173
1.749,0.996686179,1841.874523,3.417360074,0.049010741
1.75,0.996778967,1841.69408,3.417420208,0.049009784
1.751,0.996871251,1841.513839,3.417480015,0.049008859
1.752,0.996963029,1841.333801,3.417539494,0.049007966
1.753,0.997054303,1841.153966,3.417598645,0.049007105
1.754,0.997145073,1840.974333,3.417657468,0.049006275
1.755,0.997235337,1840.794903,3.417715963,0.049005478
1.756,0.997325097,1840.615676,3.41777413,0.049004712
1.757,0.997414352,1840.436652,3.417831969,0.049003979
1.758,0.997503103,1840.257829,3.417889481,0.049003277
1.759,0.997591348,1840.07921,3.417946665,0.049002607
